3.0,116.54679428346478
3.0,204.27415675395068
3.2507347211744557,88.98989872797861
3.2464657790116567,57.691594069531675
3.5,56.379494950493665
3.5,41.29780788165408
3.750267830799589,109.93539596312641
3.7546565015899125,59.393871163928
3.7531345643962406,46.965800804177434
3.7575630308784387,37.23956787837443
3.7993525556970056,169.8801505522693
3.8213867880611674,36.07566986713846
4.0,138.02777330516517
4.0,126.7716903546405
4.0,95.97727082579775
4.0,86.06913854959515
4.0,36.1086539358501
4.209371148562952,93.44121364842186
4.2518487511842356,35.872135042570676
4.249868566853756,166.9159226239774
4.296572789302342,104.05429902125317
4.26916611979204,93.22431595289555
4.306463877301685,42.43090455855929
4.394397641746307,143.96530323748743
4.395302411601343,124.09146789044999
4.395974346241212,109.33200356656761
4.398576180920237,52.181078695107374
4.3989305129624325,44.39795393077702
4.5,119.7297470090142
4.5,97.61366589047987
4.5,78.02943929144038
4.5,59.802852383401785
4.5,49.327364035203686
4.5,36.4998036135093
4.5,184.5028947241102
4.5,46.24594423005908
4.603226021108191,109.40509247242906
4.604241921482956,87.09020580298622
4.610736278569295,49.494954805058626
4.614574111249455,35.23280225769611
4.69780847552029,132.9895948101175
4.752397815787249,159.56983356990295
4.752106894907729,78.41229136687144
4.7613323010257,50.86608240125952
4.904593756936373,143.30730736080832
4.903035032556956,89.99786141021272
5.0,143.9277766698595
5.0,129.38494727577887
5.0,91.03436095144502
5.0,38.02910140126892
5.200474376752039,122.64185261715602
5.201544469777321,99.13659050869933
5.202539713228703,77.27544607195117
5.206853393857794,70.07055615078968
5.401862061138866,76.42555511914958
5.5,25.7513024341319
5.5,301.4993736101595
5.5,212.7366301762087
5.5,96.29576802020242
5.758522506322501,121.45806713280945
5.757354415768158,94.5872255272314
5.800974709423173,64.44690487190991
5.803277473425288,101.41305548518255
5.905533141706117,131.5462217320161
6.0,111.71292220795988
6.0,85.82404870077193
3.242450578747045,79.10977470503741
3.2433001156935184,60.449164715153614
3.7564875000698628,62.967524773503385
3.8066996048535384,60.02726063458172
3.7568228436013658,55.6014945143387
3.7449516825861693,41.358965688767626
4.0,78.71092549225637
4.0,74.78237602070186
4.0,70.85459504474039
4.0,64.96177083740866
4.0,66.4349768892416
4.0,62.01535873374283
4.0,58.57787794613262
4.0,56.61360321035539
4.0,53.66719110668953
4.0,50.720779003023665
4.0,46.79222953146922
4.0,42.86368005991466
4.0,41.39047400808175
4.5,121.98798631798391
4.250537946915118,73.34067828818303
4.294289099658508,74.81926380916715
4.200840035546414,64.98636269638553
4.244702969466971,64.00960479764811
4.300928901582262,66.47186467770692
4.2885659033875285,63.03284689891069
4.257423667428641,59.591523633335356
4.307546347270582,58.615534230190946
4.257557804841243,56.64511152966952
4.207636331118202,53.20148277731511
4.25773665472471,52.71656205811502
4.245328944059109,50.2596816472074
4.295362198959317,51.24796697984027
4.295451623901051,49.28369224406305
4.5,25.737755769305977
4.5,73.86325529144145
4.5,70.91684318777558
4.5,68.46149976805404
4.5,65.02401898044386
4.5,54.22050793366907
4.5,81.22698006382703
4.5,100.37942723324818
4.5,83.68462897032765
4.5,88.10424712582645
4.5,51.2794752991544
4.394623884284124,70.90301026710111
4.607499958082058,69.9470017493754
4.613916197651477,66.51028945735825
4.757867997607882,67.0190335399422
4.801552081644971,69.97082511275926
4.764373662119035,61.61804651214783
4.744677818702108,81.74955706708548
4.5,94.97844020545381
4.821136143884731,52.29465797754318
4.802491043533179,49.34594038709821
4.808907283102598,45.90922809508106
4.752726063458174,42.46483084713367
4.809063776750632,42.47174730747088
4.803027593183583,37.560291972434754
4.746756948597426,36.080169460264585
4.777899184556311,39.52149272583989
4.915255895059831,47.39549857199546
4.909309136434516,40.51976850118206
4.907677131247869,76.36778242911677
5.0,83.25427143823251
5.0,78.83465328273371
5.0,74.41503512723489
5.0,71.95969170751334
5.0,67.04900486807026
5.0,63.119686900922744
5.0,59.19113742936824
5.0,55.262587957813764
5.0,52.31694434974099
5.0,49.37053224607513
5.0,45.44121427892759
5.0,42.00450198691044
5.0,47.411636979448986
5.0,56.74347896557697
5.0,60.180959753187125
5.0,69.02019606418472
5.101818679752516,74.42733105672332
5.202488807909635,63.14504725549264
5.208636772653852,65.60115917080722
5.0,26.289535605099445
5.0,27.278589433325294
5.254086999290189,29.7585247120237
5.254355274115391,23.865700504691972
5.404253832697112,31.25017465808935
5.404477395051446,26.339487818646205
5.203047713795473,50.868330156884895
5.253103324931114,51.36554680557339
5.303181292302188,51.37169477031762
5.296899190145371,51.8619949586689
5.209553378306627,45.467343129090466
5.259743126854868,43.018147674113095
5.303628417010859,41.550321091431385
5.397479893360757,42.54398589321545
5.408836860960982,68.08109444950563
5.3589824559442425,63.16425964531834
5.402800677393932,63.169639114469504
5.403001883512834,58.75002095897068
5.396920987474918,54.8207029918232
5.259005371085562,59.2234142442754
5.3089715572794685,61.68490562874118
5.5,87.73383224998739
5.5,80.86040766595315
5.5,78.4050642462316
5.5,74.47651477467707
5.5,69.07475925128966
5.5,65.14620977973519
5.5,61.21766030818071
5.5,57.28911083662621
5.5,54.833767416904664
5.5,52.37842399718312
5.5,48.9401747139799
5.5,45.99453110590707
5.5,43.53918768618547
5.5,39.610638214631024
5.5,36.17315742702084
5.5,34.20811419565058
5.5,32.24383945987336
5.5,46.982047942946906
5.609908842450019,51.409351054375975
5.610333610923256,42.07904605943406
5.610467748335857,39.1326339557682
5.598127106376556,35.20254749302762
5.598194175082857,33.72934144119472
5.5,35.687468212227714
5.697500572878532,52.402247360567
5.6973664354659315,55.34865946423281
5.691374964369749,49.4550667613081
5.697746491468301,47.00049183717954
5.69792534135177,43.07194236562498
5.698260684883271,35.705912106460346
5.704386293392055,38.653092705719246
5.76063458174278,40.624283901833735
5.804542228134204,38.665388635207705
5.804363378250736,42.59393810676221
5.804095103425533,48.48676231409394
5.80369269118773,57.3259986250915
5.810131286992583,53.39821764913006
5.791463830405597,50.94056874262941
5.590481273858295,65.64803740198187
5.603201971819964,61.22995623766914
5.69678517334466,68.11644524678488
5.690346577539808,72.04422622274632
5.811070248880791,32.77333292346901
5.904854656524387,35.240203777085924
6.0,71.59235081404643
6.0,67.66303284689891
6.0,63.24341469140012
6.0,59.314865219845615
6.0,54.40417838040253
6.0,49.00242285701512
6.0,45.564942069404935
6.0,42.61852996573907
6.0,40.16318654601753
6.0,37.707843126295984
6.0,35.74433688611174
6.0,32.30685609850161
6.0,28.86937531089137
6.0,26.90279508833504
6.097453624784122,67.18349159684999
6.0975877621967225,64.23707949318413
