4.814129585353596, 5.0655029762855825
4.750612252012515, 4.628922988428943
4.750937624375038, 4.118901810174275
4.9884826898998025, 11.767011600105745
4.9001440934748315, 10.23776149624805
4.995861670264162, 10.200459878973101
4.90717446059363, 9.21766103753112
4.907801964435639, 8.23404876518283
4.902119568533006, 7.141204342558993
4.909149935651805, 6.121103883842064
4.996163801743648, 9.72686878487948
5.00289203738296, 9.18035942025617
5.053905775649946, 9.21632468675647
5.003519541224969, 8.196747147907884
4.9974652911937385, 7.686784071860808
4.997790663556262, 7.176762893606142
4.997651218258038, 7.395343398572427
5.004518899195575, 6.630253528982831
4.998441408281308, 6.156720537096803
5.055555878345598, 6.629788711322085
5.005146403037584, 5.646641256634542
5.0054950162831435, 5.100189994218827
5.056555236316204, 5.063295092397034
5.005843629528704, 4.5537387318031115
4.9933632753376465, 4.116693926285727
5.054231148012469, 8.706303508501804
5.099887862739345, 7.139403174123597
5.293681965946297, 13.367146397227362
5.395128420404333, 14.349829034254157
5.503233387852571, 14.895292559140785
5.4975509919499395, 13.802448136516947
5.593570700218756, 13.291555425148378
5.796417127368754, 15.329780867524061
5.899118589510809, 14.34523895985428
5.994836166300138, 14.307937342579331
5.588643633014836, 21.01473326729049
6.002342971521203, 22.541020158560926
5.193606723587463, 10.235088794698754
5.193908855066948, 9.761497700605132
5.200637090706262, 9.214988335981824
5.232535202675026, 9.214697824943856
5.201287835431307, 8.19494597947249
5.207992830187583, 7.684866699010227
5.246340287199212, 7.575227833281524
5.201915339273316, 7.211333707124201
5.2466424186786975, 7.101636739187903
5.202287193401913, 6.628452360547435
5.246944550158183, 6.628045645094282
5.3043611517019595, 6.627522725225944
5.202589324881399, 6.154861266453814
5.253626304031422, 6.154396448793069
5.304663283181445, 6.153931631132323
5.202914697243922, 5.644840088199146
5.253951676393944, 5.644375270538401
5.311368277937721, 5.643852350670059
5.298934405512737, 5.133947376830584
5.305964772631536, 4.113846918113651
5.244945834216971, 9.761032882944384
5.295703922770546, 10.19772907521621
5.251999442218807, 8.70450234006641
5.30303642136883, 8.704037522405663
5.3479959096045855, 8.230039712858888
5.3987075163920855, 8.73959607345281
5.3993815020001685, 7.683123632782426
5.399706874362692, 7.1731024545277595
5.400032246725214, 6.663081276273093
5.4003343782046995, 6.189490182179469
5.505510994390232, 11.325144311358109
5.499479985242039, 10.778751151149988
5.50623146176439, 10.19581170236563
5.5065335932438755, 9.722220608272009
5.506858965606398, 9.21219943001734
5.507184337968921, 8.702178251762675
5.5138893327251965, 8.192098971300414
5.501455460300214, 7.6821939974609315
5.546112817056485, 7.681787282007777
5.51456331833328, 7.135626530630027
5.508485827419013, 6.662093538744006
5.508811199781536, 6.152072360489335
5.547088934144053, 6.151723747243775
5.509159813027096, 5.60562109807362
5.598474526539636, 5.604807667167311
5.55414254214589, 5.0951932043657955
5.598823139785196, 5.058356404751596
5.509810557752141, 4.585578741564287
5.510135930114664, 4.075557563309616
5.6012518120626, 11.251412609922113
5.595569416159967, 10.158568187298275
5.596499051481461, 8.701364820856368
5.596801182960947, 8.227773726762745
5.6902179123295795, 11.797050441431521
5.697271520331415, 10.740519898553543
5.698247637418984, 9.21045636378954
5.704975873058297, 8.663946999166232
5.698875141260992, 8.22684409144125
5.699223754506552, 7.680392829025536
5.699572367752113, 7.1339415666098205
5.699874499231599, 6.660350472516203
5.791966498267102, 12.306141984364697
5.792617242992147, 11.28609962785536
5.799670850993984, 10.229569084977383
5.793593360079717, 9.756036093091355
5.800321595719029, 9.209526728468045
5.756082574857432, 8.554191929022341
5.762369233719036, 8.69985416345894
5.794313827453874, 8.626703484098877
5.749935361294052, 8.189949189619458
5.756640356050329, 7.679869909157196
5.795266703658406, 7.133070033495919
5.801971698414681, 6.622990753033658
5.802297070777204, 6.11296957477899
5.796219579862937, 5.639436582892962
5.809304197012966, 5.129299200223112
5.809954941738011, 4.109256843713773
5.900117947481415, 12.778745340929229
6.008571528175213, 12.77775760340014
6.008920141420773, 12.231306340984425
6.009222272900258, 11.757715246890804
6.009547645262781, 11.247694068636136
6.003493395231552, 10.737730992589062
6.003842008477112, 10.191279730173347
6.004144139956598, 9.717688636079727
6.004818125564681, 8.661216195409343
6.011499879437919, 8.18756699910813
6.005445629406689, 7.677603923061055
6.0057710017692125, 7.1675827448063885
6.00614285589781, 6.5847013982296225
6.006747118856781, 5.637519210042381
6.101465337675505, 7.166711211692487
4.0035921689844605, 5.582903134904608
4.290163877276517, 6.38175038710596
