2.993057293192881, 0.16164882463304275
2.9903643385445013, 0.32825295221278
3.2480959393041036, 0.05384615384615388
3.248689973417717, 0.017095243350623512
3.248967189337403, -0.00005518154729056146
3.499332767088203, 0.18124931023065882
3.501629698994174, 0.03914578964794169
3.5018079092282575, 0.0281205164992826
3.7470449924648648, 0.5267078688886436
3.745559907180832, 0.21677519037633813
3.7478568390868023, 0.07467166979362105
3.7481736572807294, 0.055071184196004874
3.748431072063295, 0.03914578964794169
3.7486488845716197, 0.025670455799580605
3.7942311022228647, 0.01832027370047462
3.9853318765721983, 0.2498510098223154
3.9857873027259685, 0.22167531177574218
3.986401137976702, 0.18369937093036093
3.9868169618562312, 0.15797373358348965
3.987272388010001, 0.1297980355369165
3.987589206203928, 0.11019754993930031
3.989094092625081, 0.017095243350623512
3.990044547206862, 0.36010374130890627
3.987866422123614, 0.09304712504138613
3.988262444866023, 0.06854651804436596
3.9886188653341907, 0.04649597174704778
3.991806848410581, 0.6528859949232976
3.991450427942413, 0.27312658646948457
3.988955484665238, 0.4274804105507118
3.985767501588848, 0.22290034212559318
3.993767160985504, 0.1297980355369165
4.202431543960666, 0.07834676084317405
4.20312458375988, 0.035470698598388695
4.20266915760611, 0.06364639664496197
4.24528120468929, 0.2400507670235073
4.245697028568819, 0.21432512967663614
4.246251460408192, 0.18002427988080782
4.246607880876359, 0.15797373358348965
4.247399926361177, 0.10897251958944931
4.2417566022818525, 0.45810616929698705
4.286645780133882, 0.09182209469153513
4.292190098527604, 0.15062355148438367
4.293734587222998, 0.055071184196004874
4.2413803806765635, 0.07957179119302504
4.293912797457082, 0.04404591104734579
4.293140553109385, 0.09182209469153513
4.294031604279804, 0.03669572894823969
4.291912882607917, 0.16777397638229774
4.294130609965407, 0.030570577198984705
4.389710698845754, 0.14449839973512857
4.391690812557798, 0.021995364750027613
4.391948227340363, 0.006069970201964425
4.391968028477484, 0.004844939852113428
4.502200958826954, 0.41768016775190375
4.4990327768876845, 0.2118750689769341
4.500814879228524, 0.10162233749034322
4.500933686051246, 0.09427215539123712
4.49471612899543, 0.07712173049332305
4.49473593013255, 0.07589670014347205
4.501705930398943, 0.04649597174704778
4.499686214412659, 0.573259022182982
4.496834850667316, 0.3478534378103962
4.501448515616378, 0.06242136629511097
4.502141555415593, 0.019545304050325618
4.502280163375437, 0.010970091601368526
4.54552584684647, 0.14817349078468156
4.595721729446776, 0.2572011919214215
4.5971474113194475, 0.16899900673214874
4.598236473861071, 0.10162233749034322
4.599325536402696, 0.0342456682485377
4.5996423545966225, 0.014645182650921518
4.599800763693587, 0.004844939852113428
4.751576479721733, 0.2584262222712725
4.745893553368168, 0.2081999779273811
4.746507388618901, 0.17022403708199974
4.754249633232991, 0.09304712504138613
4.748150882999897, 0.06854651804436596
4.748665712565028, 0.03669572894823969
4.748071678451415, 0.07344663944377006
4.794386538176116, 0.020770334400176615
4.799693242924393, 0.09427215539123712
4.895609951135788, 0.18737446197991392
4.89796628645312, 0.04159585034764379
4.989328733126815, 0.014645182650921518
4.991348449113099, 0.29150204171724975
4.99184347754111, 0.2608762829709745
4.9922791025577595, 0.23392561527425226
4.9875466307859755, 0.12489791413751239
4.994833449246296, 0.07589670014347205
4.995110665165981, 0.058746275245557866
4.990180182022993, 0.3637788323584593
4.987348619414771, 0.13714821763602247
4.988972312658646, 0.03669572894823969
4.995684898142475, 0.02322039509987861
4.992556318477446, 0.21677519037633813
4.992833534397132, 0.199624765478424
4.989487142223778, 0.004844939852113428
4.988952511521527, 0.03792075929809069
4.995803704965198, 0.015870213000772515
5.046554019404876, 0.09059706434168413
4.994853250383416, 0.07467166979362105
4.988992113795767, 0.035470698598388695
4.9958829095136785, 0.010970091601368526
5.092492657524289, 0.06119633594525986
5.1953793660020775, 0.12489791413751239
5.193399252290034, 0.2474009491226134
5.194032888677889, 0.2081999779273811
5.194448712557417, 0.18247434058050982
5.195399167139199, 0.12367288378766139
5.196904053560351, 0.030570577198984705
5.194864536436946, 0.15674870323363865
5.19591399670433, 0.09182209469153513
5.196369422858099, 0.06364639664496197
5.196587235366424, 0.050171062796600774
5.203082008341927, 0.050171062796600774
5.294602864112585, 0.01342015230107052
5.293375193611118, 0.4911819887429643
5.291989114012688, 0.17512415848140384
5.294286045918659, 0.0330206378986867
5.2923851367550965, 0.15062355148438367
5.391034401889112, 0.07467166979362105
5.391489828042881, 0.04649597174704778
5.390895793929268, 0.08324688224257804
5.39188585078529, 0.021995364750027613
5.3979846010183845, 0.04649597174704778
5.496515059329678, 0.37970422690652245
5.491267757992762, 0.30252731486590884
5.491822189832134, 0.2682264650700806
5.492099405751819, 0.2510760401721664
5.492792445551036, 0.2081999779273811
5.493247871704805, 0.18002427988080782
5.493723098995696, 0.15062355148438367
5.494218127423707, 0.1199977927381084
5.496237843409991, 0.3968546518044366
5.495188383142608, 0.059971305595408864
5.494772559263079, 0.08569694294228014
5.494930968360043, 0.07589670014347205
5.495465599062294, 0.04282088069749479
5.495881422941823, 0.017095243350623512
5.495208184279728, 0.058746275245557866
5.496000229764546, 0.009745061251517528
5.491802388695014, 0.2694514954199316
5.4933864796646485, 0.17144906743185073
5.495683411570619, 0.029345546849133708
5.5935010289455755, 0.004844939852113428
5.543740771361918, 0.27067652576978257
5.597124637038615, 0.18247434058050982
5.597738472289349, 0.14449839973512857
5.599203756436261, 0.05384615384615388
5.599461171218827, 0.03792075929809069
5.599480972355947, 0.03669572894823969
5.689793958762259, 0.07467166979362105
5.690843419029642, 0.009745061251517528
5.6908632201667615, 0.008520030901666531
5.689675151939536, 0.08202185189272704
5.696526345383207, 0.059971305595408864
5.689694953076657, 0.08079682154287604
5.78733436021753, 0.06732148769451496
5.793037087708216, 0.1163227016885553
5.788185809113708, 0.014645182650921518
5.788205610250829, 0.01342015230107052
5.795195411654342, 0.3846043483059265
5.797017116269423, 0.27190155611963357
5.792146036537796, 0.17144906743185073
5.794284559346803, 0.03914578964794169
5.793829133193032, 0.06732148769451496
5.794007343427117, 0.05629621454585587
5.794779587774814, 0.008520030901666531
5.894399108627729, 0.2743516168193356
5.987603061053624, 0.13347312658646948
5.988355504264202, 0.08692197329213114
5.988711924732369, 0.06487142699481296
5.989424765668705, 0.020770334400176615
5.98736544740818, 0.14817349078468156
5.987939680384672, 0.1126476106390023
5.9889891406520555, 0.04772100209689878
5.991563288477712, 0.29027701136739875
5.986672407608964, 0.1910495530294669
5.989286157708863, 0.029345546849133708
5.986137776906713, 0.22412537247544423
5.987088231488494, 0.16532391568259575
5.989741583862632, 0.0011698488025604359
5.9853853336961365, 0.27067652576978257
3.7613146551724137, 0.09999999999999998
3.9899929037005886, 0.3524390243902439
3.9917669785534065, 0.2426829268292683
3.991983809924306, 0.2292682926829268
3.991885250210261, 0.23536585365853657
3.9929891190075693, 0.16707317073170724
3.987233231707317, 0.12317073170731707
3.9947631938603867, 0.05731707317073176
4.245735649705635, 0.13048780487804879
4.247450588730025, 0.024390243902439046
4.247667420100925, 0.01097560975609746
4.305719091673675, 0.019512195121951126
4.299509829688814, 0.003658536585365857
4.247529436501262, 0.019512195121951126
4.3901453427249795, -0.003658536585365857
4.4994677775441545, 0.03292682926829271
4.498600452060555, 0.08658536585365861
4.5501668944491165, 0.09634146341463412
4.498896131202692, 0.06829268292682933
4.499310082001681, 0.04268292682926833
4.700411322539949, 0.0012195121951219523
4.8020855235492, 0.11097560975609755
4.497949957947855, 0.12682926829268293
4.2929654646761986, 0.008536585365853666
4.7516623738435655, 0.030487804878048697
4.789548727922623, 0.08658536585365861
4.989703795206056, 0.10365853658536583
4.995952481076534, 0.11707317073170731
4.98960523549201, 0.1097560975609756
5.048681928090833, 0.054878048780487854
5.249191810344827, 0.04999999999999993
5.248974978973928, 0.06341463414634141
5.248403332632464, 0.09878048780487803
4.995715937762826, 0.13170731707317074
4.98379021236333, 0.06951219512195128
4.996800094617325, 0.06463414634146336
4.990551408746846, 0.051219512195121886
5.0422952586206895, 0.04999999999999993
5.2094525336417155, 0.10853658536585364
5.490899653069807, 0.29634146341463413
5.505999001261564, 0.16219512195121955
5.602863488225399, 0.16951219512195115
5.602745216568545, 0.17682926829268286
5.29902360176619, 0.16707317073170724
5.397129941126998, 0.09756097560975607
5.397051093355762, 0.10243902439024388
5.403457474768713, 0.10609756097560974
5.500597928931875, 0.09634146341463412
5.501327270815811, 0.051219512195121886
5.546980130361648, 0.02682926829268295
5.6051894974768715, 0.025609756097561
5.547275809503784, 0.008536585365853666
5.694563446173255, 0.09634146341463412
5.7980905698065595, 0.09146341463414631
5.694997108915055, 0.06951219512195128
5.992608021446593, 0.05731707317073176
5.992923412531539, 0.03780487804878052
